trade_time,price,quantity,is_buyer_maker
2025-09-30 13:36:33.968,113636.28,0.0264,True
2025-09-30 13:36:33.975,113636.28,0.0264,True
2025-09-30 13:36:33.981,113636.28,0.0264,True
2025-09-30 13:36:33.986,113636.28,0.0264,True
2025-09-30 13:36:33.992,113636.28,0.0264,True
2025-09-30 13:36:33.997,113636.28,0.0264,True
2025-09-30 13:36:34.003,113636.28,0.0264,True
2025-09-30 13:36:34.010,113636.28,0.0264,True
2025-09-30 13:36:34.017,113636.28,0.0264,True
2025-09-30 13:36:34.023,113636.28,0.0264,True
2025-09-30 13:36:34.028,113636.28,0.0264,True
2025-09-30 13:36:34.035,113636.28,0.0264,True
2025-09-30 13:36:34.042,113636.28,0.0264,True
2025-09-30 13:36:34.047,113636.28,0.0264,True
2025-09-30 13:36:34.053,113636.28,0.0264,True
2025-09-30 13:36:34.060,113636.28,0.0264,True
2025-09-30 13:36:34.067,113636.28,0.0264,True
2025-09-30 13:36:34.072,113636.28,0.0088,True
2025-09-30 13:36:34.077,113636.28,0.0264,True
2025-09-30 13:36:34.082,113636.28,0.0264,True
2025-09-30 13:36:34.088,113636.28,0.0264,True
2025-09-30 13:36:34.095,113636.28,0.0264,True
2025-09-30 13:36:34.101,113636.28,0.0264,True
2025-09-30 13:36:34.108,113636.28,0.01819,True
2025-09-30 13:36:34.217,113636.29,0.00056,False
2025-09-30 13:36:34.314,113636.29,0.00044,False
2025-09-30 13:36:34.436,113636.28,0.00071,True
2025-09-30 13:36:34.787,113636.29,0.017,False
2025-09-30 13:36:34.994,113636.29,0.00018,False
2025-09-30 13:36:35.962,113636.28,0.0006,True
2025-09-30 13:36:36.174,113636.28,0.00057,True
2025-09-30 13:36:36.188,113636.28,0.00185,True
2025-09-30 13:36:36.386,113636.29,0.017,False
2025-09-30 13:36:36.517,113636.29,0.00044,False
2025-09-30 13:36:36.531,113636.28,0.00018,True
2025-09-30 13:36:36.668,113636.29,0.00026,False
2025-09-30 13:36:36.689,113636.28,0.1,True
2025-09-30 13:36:36.718,113636.29,14.08583,False
2025-09-30 13:36:36.718,113636.3,0.04424,False
2025-09-30 13:36:36.718,113636.31,0.0001,False
2025-09-30 13:36:36.718,113636.37,9e-05,False
2025-09-30 13:36:36.718,113636.38,0.00015,False
2025-09-30 13:36:36.718,113636.39,0.31102,False
2025-09-30 13:36:36.718,113636.4,0.0001,False
2025-09-30 13:36:36.718,113636.95,0.00176,False
2025-09-30 13:36:36.718,113636.96,5e-05,False
2025-09-30 13:36:36.718,113636.99,0.00015,False
2025-09-30 13:36:36.718,113637.0,0.02635,False
2025-09-30 13:36:36.718,113637.22,5e-05,False
2025-09-30 13:36:36.718,113637.23,0.16304,False
2025-09-30 13:36:36.718,113637.49,0.00015,False
2025-09-30 13:36:36.718,113637.5,0.08759,False
2025-09-30 13:36:36.718,113637.96,5e-05,False
2025-09-30 13:36:36.718,113638.68,0.10661,False
2025-09-30 13:36:36.723,113638.68,5e-05,False
2025-09-30 13:36:36.725,113638.67,0.0264,True
2025-09-30 13:36:36.731,113638.67,0.0264,True
2025-09-30 13:36:36.741,113638.67,0.0264,True
2025-09-30 13:36:36.756,113638.67,0.0264,True
2025-09-30 13:36:36.761,113638.67,0.0264,True
2025-09-30 13:36:36.770,113638.67,0.0264,True
2025-09-30 13:36:36.775,113638.67,0.0264,True
2025-09-30 13:36:36.780,113638.67,0.0264,True
2025-09-30 13:36:36.801,113638.67,0.0264,True
2025-09-30 13:36:36.811,113638.67,0.0264,True
2025-09-30 13:36:36.816,113638.67,0.0264,True
2025-09-30 13:36:36.822,113638.67,0.0264,True
2025-09-30 13:36:36.827,113638.67,0.0264,True
2025-09-30 13:36:36.833,113638.67,0.0264,True
2025-09-30 13:36:36.840,113638.67,0.0264,True
2025-09-30 13:36:36.847,113638.67,0.0264,True
2025-09-30 13:36:36.852,113638.67,0.0264,True
2025-09-30 13:36:36.857,113638.67,0.0264,True
2025-09-30 13:36:36.863,113638.67,0.0264,True
2025-09-30 13:36:36.869,113638.67,0.0264,True
2025-09-30 13:36:36.875,113638.67,0.0264,True
2025-09-30 13:36:36.885,113638.67,0.0264,True
2025-09-30 13:36:36.894,113638.67,0.0264,True
2025-09-30 13:36:36.899,113638.67,0.0264,True
2025-09-30 13:36:36.904,113638.67,0.0264,True
2025-09-30 13:36:36.908,113638.67,0.00584,True
2025-09-30 13:36:36.910,113638.67,0.0264,True
2025-09-30 13:36:36.914,113638.67,0.0264,True
2025-09-30 13:36:36.920,113638.67,0.0264,True
2025-09-30 13:36:36.925,113638.67,0.0264,True
2025-09-30 13:36:36.932,113638.67,0.0264,True
2025-09-30 13:36:36.938,113638.67,0.0264,True
2025-09-30 13:36:36.949,113638.67,0.0264,True
2025-09-30 13:36:36.955,113638.67,0.0264,True
2025-09-30 13:36:36.961,113638.67,0.0264,True
2025-09-30 13:36:36.968,113638.67,0.0264,True
2025-09-30 13:36:36.975,113638.67,0.0264,True
2025-09-30 13:36:36.981,113638.67,0.0264,True
2025-09-30 13:36:36.987,113638.67,0.0264,True
2025-09-30 13:36:36.994,113638.67,0.0264,True
2025-09-30 13:36:37.009,113638.67,0.0264,True
2025-09-30 13:36:37.038,113638.67,0.0264,True
2025-09-30 13:36:37.044,113638.67,0.0264,True
2025-09-30 13:36:37.049,113638.67,0.0264,True
2025-09-30 13:36:37.051,113638.67,0.00389,True
2025-09-30 13:36:37.055,113638.67,0.0264,True
2025-09-30 13:36:37.061,113638.67,0.0264,True
2025-09-30 13:36:37.067,113638.67,0.0264,True
2025-09-30 13:36:37.072,113638.67,0.0264,True
2025-09-30 13:36:37.078,113638.67,0.0264,True
2025-09-30 13:36:37.084,113638.67,0.0264,True
2025-09-30 13:36:37.090,113638.67,0.0264,True
2025-09-30 13:36:37.097,113638.67,0.0264,True
2025-09-30 13:36:37.104,113638.67,0.0264,True
2025-09-30 13:36:37.110,113638.67,0.0264,True
2025-09-30 13:36:37.116,113638.67,0.0264,True
2025-09-30 13:36:37.122,113638.67,0.0264,True
2025-09-30 13:36:37.132,113638.67,0.0264,True
2025-09-30 13:36:37.143,113638.67,0.0264,True
2025-09-30 13:36:37.152,113638.67,0.0264,True
2025-09-30 13:36:37.158,113638.67,0.0264,True
2025-09-30 13:36:37.163,113638.67,0.0264,True
2025-09-30 13:36:37.168,113638.67,0.0264,True
2025-09-30 13:36:37.174,113638.67,0.0264,True
2025-09-30 13:36:37.181,113638.67,0.0264,True
2025-09-30 13:36:37.186,113638.67,0.0264,True
2025-09-30 13:36:37.193,113638.67,0.0264,True
2025-09-30 13:36:37.204,113638.67,0.0264,True
2025-09-30 13:36:37.214,113638.67,0.0264,True
2025-09-30 13:36:37.219,113638.67,0.0264,True
2025-09-30 13:36:37.225,113638.67,0.0264,True
2025-09-30 13:36:37.235,113638.67,0.0264,True
2025-09-30 13:36:37.241,113638.67,0.0264,True
2025-09-30 13:36:37.246,113638.67,0.0264,True
2025-09-30 13:36:37.252,113638.67,0.0264,True
2025-09-30 13:36:37.258,113638.67,0.0264,True
2025-09-30 13:36:37.263,113638.67,0.0264,True
2025-09-30 13:36:37.269,113638.67,0.0264,True
2025-09-30 13:36:37.274,113638.67,0.0264,True
2025-09-30 13:36:37.280,113638.67,0.0264,True
2025-09-30 13:36:37.285,113638.67,0.0264,True
2025-09-30 13:36:37.290,113638.67,0.0264,True
2025-09-30 13:36:37.296,113638.67,0.0264,True
2025-09-30 13:36:37.302,113638.67,0.0264,True
2025-09-30 13:36:37.308,113638.67,0.0264,True
2025-09-30 13:36:37.314,113638.67,0.0264,True
2025-09-30 13:36:37.319,113638.67,0.0264,True
2025-09-30 13:36:37.325,113638.67,0.0264,True
2025-09-30 13:36:37.330,113638.67,0.0264,True
2025-09-30 13:36:37.335,113638.67,0.0264,True
2025-09-30 13:36:37.340,113638.67,0.0264,True
2025-09-30 13:36:37.345,113638.67,0.0264,True
2025-09-30 13:36:37.350,113638.67,0.0264,True
2025-09-30 13:36:37.355,113638.67,0.0264,True
2025-09-30 13:36:37.359,113638.67,0.0264,True
2025-09-30 13:36:37.365,113638.67,0.0264,True
2025-09-30 13:36:37.370,113638.67,0.0264,True
2025-09-30 13:36:37.375,113638.67,0.0264,True
2025-09-30 13:36:37.380,113638.67,0.0264,True
2025-09-30 13:36:37.385,113638.67,0.0264,True
2025-09-30 13:36:37.390,113638.67,0.0264,True
2025-09-30 13:36:37.396,113638.67,0.0264,True
2025-09-30 13:36:37.401,113638.67,0.0264,True
2025-09-30 13:36:37.408,113638.67,0.0264,True
2025-09-30 13:36:37.414,113638.67,0.0264,True
2025-09-30 13:36:37.419,113638.67,0.0264,True
2025-09-30 13:36:37.420,113638.67,0.01948,True
2025-09-30 13:36:37.420,113638.67,0.01948,True
2025-09-30 13:36:37.421,113638.67,0.01948,True
2025-09-30 13:36:37.421,113638.67,0.00089,True
2025-09-30 13:36:37.421,113638.66,0.0005,True
2025-09-30 13:36:37.421,113638.65,0.0001,True
2025-09-30 13:36:37.421,113638.36,0.00015,True
2025-09-30 13:36:37.425,113638.35,0.0264,True
2025-09-30 13:36:37.430,113638.35,0.0264,True
2025-09-30 13:36:37.435,113638.35,0.0264,True
2025-09-30 13:36:37.440,113638.35,0.0264,True
2025-09-30 13:36:37.445,113638.35,0.0264,True
2025-09-30 13:36:37.451,113638.35,0.0264,True
2025-09-30 13:36:37.456,113638.35,0.0264,True
2025-09-30 13:36:37.461,113638.35,0.00423,True
2025-09-30 13:36:37.477,113638.35,0.0264,True
2025-09-30 13:36:37.482,113638.35,0.0264,True
2025-09-30 13:36:37.487,113638.35,0.0264,True
2025-09-30 13:36:37.492,113638.35,0.0264,True
2025-09-30 13:36:37.497,113638.35,0.0264,True
2025-09-30 13:36:37.503,113638.35,0.0264,True
2025-09-30 13:36:37.510,113638.35,0.0264,True
2025-09-30 13:36:37.516,113638.35,0.0264,True
2025-09-30 13:36:37.521,113638.35,0.0264,True
2025-09-30 13:36:37.526,113638.35,0.0264,True
2025-09-30 13:36:37.531,113638.35,0.0264,True
2025-09-30 13:36:37.534,113638.35,0.01492,True
2025-09-30 13:36:37.534,113638.34,0.00055,True
2025-09-30 13:36:37.534,113638.33,0.0001,True
2025-09-30 13:36:37.534,113636.31,0.00015,True
2025-09-30 13:36:37.534,113636.3,0.00014,True
2025-09-30 13:36:37.534,113636.3,0.01586,True
2025-09-30 13:36:37.534,113636.3,0.01586,True
2025-09-30 13:36:37.534,113636.3,0.01586,True
2025-09-30 13:36:37.536,113636.29,0.01491,True
2025-09-30 13:36:37.580,113636.29,0.00043,True
2025-09-30 13:36:38.250,113636.3,0.017,False
2025-09-30 13:36:38.587,113636.29,0.12786,True
2025-09-30 13:36:38.795,113636.3,0.00445,False
2025-09-30 13:36:39.471,113636.3,9e-05,False
2025-09-30 13:36:39.685,113636.3,0.00012,False
2025-09-30 13:36:39.899,113636.3,0.017,False
2025-09-30 13:36:40.200,113636.29,0.00367,True
2025-09-30 13:36:40.286,113636.3,6.65524,False
2025-09-30 13:36:40.286,113636.31,0.0005,False
2025-09-30 13:36:40.286,113636.32,0.0001,False
2025-09-30 13:36:40.286,113636.38,9e-05,False
2025-09-30 13:36:40.286,113636.96,5e-05,False
2025-09-30 13:36:40.286,113637.73,0.00015,False
2025-09-30 13:36:40.286,113637.74,0.13285,False
2025-09-30 13:36:40.293,113637.73,0.0264,True
2025-09-30 13:36:40.303,113637.73,0.0264,True
2025-09-30 13:36:40.309,113637.73,0.0264,True
2025-09-30 13:36:40.315,113637.73,0.0264,True
2025-09-30 13:36:40.321,113637.73,0.0264,True
2025-09-30 13:36:40.325,113637.73,0.0264,True
2025-09-30 13:36:40.330,113637.73,0.0264,True
2025-09-30 13:36:40.336,113637.73,0.0264,True
2025-09-30 13:36:40.345,113637.73,0.0264,True
2025-09-30 13:36:40.350,113637.73,0.0264,True
2025-09-30 13:36:40.354,113637.73,0.0264,True
2025-09-30 13:36:40.359,113637.73,0.0264,True
2025-09-30 13:36:40.369,113637.73,0.0264,True
2025-09-30 13:36:40.376,113637.73,0.0264,True
2025-09-30 13:36:40.383,113637.73,0.03853,True
2025-09-30 13:36:40.385,113637.73,0.0264,True
2025-09-30 13:36:40.391,113637.73,0.0264,True
2025-09-30 13:36:40.396,113637.73,0.0264,True
2025-09-30 13:36:40.401,113637.73,0.0264,True
2025-09-30 13:36:40.568,113637.74,0.00051,False
2025-09-30 13:36:40.733,113637.73,0.00445,True
2025-09-30 13:36:41.158,113637.73,0.0061,True
2025-09-30 13:36:41.453,113637.74,0.00026,False
2025-09-30 13:36:41.563,113637.74,0.017,False
2025-09-30 13:36:41.639,113637.74,0.00046,False
2025-09-30 13:36:41.817,113637.73,0.00027,True
2025-09-30 13:36:42.450,113637.73,0.00064,True
2025-09-30 13:36:42.530,113637.74,0.00223,False
2025-09-30 13:36:42.536,113637.73,0.00045,True
2025-09-30 13:36:42.544,113637.73,0.00055,True
2025-09-30 13:36:43.079,113637.73,0.0061,True
2025-09-30 13:36:43.365,113637.74,0.017,False
2025-09-30 13:36:43.756,113637.73,0.00441,True
2025-09-30 13:36:44.828,113637.73,0.00043,True
2025-09-30 13:36:45.018,113637.74,0.017,False
2025-09-30 13:36:45.331,113637.74,3.73865,False
2025-09-30 13:36:45.331,113637.75,0.00045,False
2025-09-30 13:36:45.331,113637.76,0.0001,False
2025-09-30 13:36:45.331,113637.82,9e-05,False
2025-09-30 13:36:45.331,113637.89,0.00548,False
2025-09-30 13:36:45.331,113637.9,0.0001,False
2025-09-30 13:36:45.331,113637.91,0.00011,False
2025-09-30 13:36:45.331,113638.67,0.00015,False
2025-09-30 13:36:45.331,113638.68,0.04722,False
2025-09-30 13:36:45.331,113638.69,0.00015,False
2025-09-30 13:36:45.331,113638.7,0.02025,False
2025-09-30 13:36:45.331,113638.74,0.00015,False
2025-09-30 13:36:45.331,113638.75,0.0201,False
2025-09-30 13:36:45.331,113638.76,5e-05,False
2025-09-30 13:36:45.331,113639.16,0.00964,False
2025-09-30 13:36:45.331,113639.18,0.0002,False
2025-09-30 13:36:45.331,113639.22,5e-05,False
2025-09-30 13:36:45.331,113639.24,0.00176,False
2025-09-30 13:36:45.331,113639.74,0.00015,False
2025-09-30 13:36:45.331,113639.77,0.00175,False
2025-09-30 13:36:45.331,113639.81,0.00015,False
2025-09-30 13:36:45.331,113639.82,0.04759,False
2025-09-30 13:36:45.331,113640.0,0.0001,False
2025-09-30 13:36:45.335,113640.35,0.00103,False
2025-09-30 13:36:45.335,113640.35,0.00103,False
2025-09-30 13:36:45.336,113640.35,0.00103,False
2025-09-30 13:36:45.336,113640.35,0.00103,False
2025-09-30 13:36:45.336,113640.35,0.00015,False
2025-09-30 13:36:45.464,113640.35,0.00035,False
2025-09-30 13:36:45.522,113640.34,0.0001,True
2025-09-30 13:36:45.651,113640.34,7e-05,True
2025-09-30 13:36:45.862,113640.35,0.03861,False
2025-09-30 13:36:46.697,113640.35,0.017,False
2025-09-30 13:36:47.556,113640.35,0.04398,False
2025-09-30 13:36:47.672,113640.34,0.0061,True
2025-09-30 13:36:48.432,113640.34,0.0001,True
2025-09-30 13:36:48.511,113640.34,0.00399,True
2025-09-30 13:36:48.581,113640.34,0.11414,True
2025-09-30 13:36:48.583,113640.34,0.02115,True
2025-09-30 13:36:48.584,113640.35,0.017,False
2025-09-30 13:36:49.131,113640.34,9e-05,True
2025-09-30 13:36:49.587,113640.34,0.10251,True
2025-09-30 13:36:49.946,113640.34,0.00222,True
2025-09-30 13:36:50.106,113640.34,0.0002,True
2025-09-30 13:36:50.263,113640.34,0.0001,True
2025-09-30 13:36:50.338,113640.35,0.017,False
2025-09-30 13:36:50.505,113640.34,0.0001,True
2025-09-30 13:36:51.040,113640.35,0.00029,False
2025-09-30 13:36:51.393,113640.35,0.00879,False
2025-09-30 13:36:51.394,113640.35,0.00879,False
2025-09-30 13:36:51.406,113640.34,0.01311,True
2025-09-30 13:36:52.369,113640.35,0.017,False
2025-09-30 13:36:52.721,113640.34,0.0073,True
2025-09-30 13:36:52.738,113640.34,0.0061,True
2025-09-30 13:36:53.168,113640.34,0.00043,True
2025-09-30 13:36:53.587,113640.34,0.12314,True
2025-09-30 13:36:53.645,113640.35,0.88294,False
2025-09-30 13:36:53.682,113640.34,0.00243,True
2025-09-30 13:36:54.079,113640.35,0.017,False
2025-09-30 13:36:54.286,113640.34,0.0001,True
2025-09-30 13:36:54.469,113640.34,7e-05,True
2025-09-30 13:36:54.994,113640.35,0.00047,False
2025-09-30 13:36:55.085,113640.35,0.00018,False
2025-09-30 13:36:55.243,113640.34,0.0013,True
2025-09-30 13:36:55.684,113640.35,0.017,False
2025-09-30 13:36:56.084,113640.34,0.00053,True
2025-09-30 13:36:56.782,113640.35,0.00054,False
2025-09-30 13:36:57.027,113640.34,0.00017,True
2025-09-30 13:36:57.475,113640.35,0.017,False
2025-09-30 13:36:57.844,113640.34,0.0017,True
2025-09-30 13:36:57.992,113640.34,9e-05,True
2025-09-30 13:36:58.457,113640.35,0.00044,False
2025-09-30 13:36:58.589,113640.34,0.09988,True
2025-09-30 13:36:58.834,113640.35,0.02639,False
2025-09-30 13:36:59.349,113640.35,0.017,False
2025-09-30 13:36:59.596,113640.35,0.04,False
2025-09-30 13:36:59.605,113640.35,0.04399,False
2025-09-30 13:36:59.643,113640.35,0.04284,False
2025-09-30 13:36:59.643,113640.36,0.00115,False
2025-09-30 13:36:59.646,113640.36,0.01068,False
2025-09-30 13:36:59.646,113640.37,0.0014,False
2025-09-30 13:36:59.646,113640.38,0.0001,False
2025-09-30 13:36:59.650,113640.4,0.00025,False
2025-09-30 13:36:59.650,113640.4,0.0008,False
2025-09-30 13:36:59.650,113640.41,0.001,False
2025-09-30 13:36:59.651,113640.43,0.00014,False
2025-09-30 13:36:59.651,113640.67,0.00019,False
2025-09-30 13:36:59.661,113640.91,0.00286,False
2025-09-30 13:36:59.661,113640.92,0.001,False
2025-09-30 13:36:59.661,113640.97,9e-05,False
2025-09-30 13:36:59.664,113641.49,5e-05,True
2025-09-30 13:36:59.665,113641.5,0.00105,False
2025-09-30 13:36:59.665,113641.51,0.00095,False
2025-09-30 13:36:59.667,113641.97,5e-05,False
2025-09-30 13:36:59.667,113641.98,0.0001,False
2025-09-30 13:36:59.667,113642.01,9e-05,False
2025-09-30 13:36:59.667,113642.05,0.00352,False
2025-09-30 13:36:59.667,113642.06,0.0001,False
2025-09-30 13:36:59.669,113642.48,0.00015,False
2025-09-30 13:36:59.669,113642.49,0.00015,False
2025-09-30 13:36:59.670,113642.49,0.01786,False
2025-09-30 13:36:59.670,113642.5,0.0001,False
2025-09-30 13:36:59.670,113642.55,9e-05,False
2025-09-30 13:36:59.670,113643.18,5e-05,False
2025-09-30 13:36:59.670,113643.43,0.00015,False
2025-09-30 13:36:59.670,113643.44,0.0001,False
2025-09-30 13:36:59.673,113643.73,0.00201,False
2025-09-30 13:36:59.673,113643.74,0.0002,False
2025-09-30 13:36:59.673,113644.08,0.00018,False
2025-09-30 13:36:59.673,113644.24,5e-05,False
2025-09-30 13:36:59.673,113644.35,0.00018,False
2025-09-30 13:36:59.673,113644.92,0.00015,False
2025-09-30 13:36:59.673,113644.99,0.00019,False
2025-09-30 13:36:59.673,113645.41,5e-05,False
2025-09-30 13:36:59.673,113645.85,0.00044,False
2025-09-30 13:36:59.673,113646.03,5e-05,False
2025-09-30 13:36:59.673,113646.08,0.00055,False
2025-09-30 13:36:59.673,113646.2,0.02505,False
2025-09-30 13:36:59.674,113646.2,0.0219,False
2025-09-30 13:36:59.674,113646.6,5e-05,False
2025-09-30 13:36:59.674,113646.92,0.0003,False
2025-09-30 13:36:59.675,113644.99,5e-05,False
2025-09-30 13:36:59.675,113647.34,0.04151,False
2025-09-30 13:36:59.682,113647.34,0.0007,False
2025-09-30 13:36:59.682,113647.35,0.00045,False
2025-09-30 13:36:59.682,113647.58,0.00128,False
2025-09-30 13:36:59.682,113647.68,0.0001,False
2025-09-30 13:36:59.685,113647.34,0.0001,False
2025-09-30 13:36:59.687,113647.35,0.0002,False
2025-09-30 13:36:59.687,113647.36,5e-05,False
2025-09-30 13:36:59.687,113647.68,5e-05,False
2025-09-30 13:36:59.687,113647.69,5e-05,False
2025-09-30 13:36:59.687,113647.9,5e-05,False
2025-09-30 13:36:59.691,113647.68,0.0001,False
2025-09-30 13:36:59.691,113647.69,5e-05,False
2025-09-30 13:36:59.691,113647.9,0.0002,False
2025-09-30 13:36:59.691,113647.91,0.00035,False
2025-09-30 13:36:59.691,113648.92,0.00036,False
2025-09-30 13:36:59.692,113647.9,5e-05,False
2025-09-30 13:36:59.692,113647.9,0.0002,False
2025-09-30 13:36:59.692,113647.91,0.0002,False
2025-09-30 13:36:59.692,113648.92,0.00054,False
2025-09-30 13:36:59.692,113649.42,5e-05,False
2025-09-30 13:36:59.692,113649.72,0.00034,False
2025-09-30 13:36:59.696,113650.01,0.00257,False
2025-09-30 13:36:59.705,113650.01,0.0007,False
2025-09-30 13:36:59.705,113650.02,0.0007,False
2025-09-30 13:36:59.705,113650.03,5e-05,False
2025-09-30 13:36:59.705,113650.35,0.00176,False
2025-09-30 13:36:59.705,113650.42,0.00025,False
2025-09-30 13:36:59.705,113650.52,5e-05,False
2025-09-30 13:36:59.705,113650.58,0.00612,False
2025-09-30 13:36:59.710,113650.93,5e-05,False
2025-09-30 13:36:59.744,113650.93,0.0038,False
2025-09-30 13:36:59.744,113650.94,5e-05,False
2025-09-30 13:36:59.744,113650.95,0.00015,False
2025-09-30 13:36:59.744,113651.66,0.00015,False
2025-09-30 13:36:59.744,113651.67,0.0049,False
2025-09-30 13:36:59.744,113651.67,0.00905,False
2025-09-30 13:36:59.744,113651.67,0.06535,False
2025-09-30 13:36:59.744,113651.68,0.0001,False
2025-09-30 13:36:59.744,113652.38,0.0001,False
2025-09-30 13:36:59.744,113652.93,5e-05,False
2025-09-30 13:36:59.744,113653.44,5e-05,False
2025-09-30 13:36:59.744,113653.59,5e-05,False
2025-09-30 13:36:59.744,113654.49,7e-05,False
2025-09-30 13:36:59.744,113654.57,0.00018,False
2025-09-30 13:36:59.744,113654.71,0.00015,False
2025-09-30 13:36:59.744,113654.72,0.0531,False
2025-09-30 13:36:59.744,113654.77,0.00015,False
2025-09-30 13:36:59.744,113654.78,0.0531,False
2025-09-30 13:36:59.744,113654.93,0.00018,False
2025-09-30 13:36:59.744,113655.2,5e-05,False
2025-09-30 13:36:59.744,113655.36,0.00015,False
2025-09-30 13:36:59.744,113655.79,5e-05,False
2025-09-30 13:36:59.744,113655.84,0.00015,False
2025-09-30 13:36:59.744,113655.85,0.0743,False
2025-09-30 13:36:59.744,113655.9,0.00025,False
2025-09-30 13:36:59.744,113655.91,0.1061,False
2025-09-30 13:36:59.744,113656.0,0.0005,False
2025-09-30 13:36:59.744,113656.36,0.00188,False
2025-09-30 13:36:59.744,113656.43,0.00044,False
2025-09-30 13:36:59.744,113656.46,0.05305,False
2025-09-30 13:36:59.744,113656.57,0.00055,False
2025-09-30 13:36:59.744,113656.86,0.0001,False
2025-09-30 13:36:59.746,113656.99,5e-05,True
